7.792302820390361E9	3.652380584817191E10	6.7390162309540695E10	1.3324877622563602E11	3.462852283860159E11	5.1421846038423456E11	7.128464829075094E11	1.688148681363932E12	3.106888940503545E12	3.9680130152506704E12	7.560957148263471E12	7.992246660564257E12	8.834109565063223E12	1.0340242474424162E13	1.1239051515506686E13	1.0678543704308383E13	8.476507006916006E12	7.092550227888537E12	6.705722607732438E12	6.446512449220434E12	5.773239562695427E12	5.72547694919709E12	4.804435068380009E12	4.1787497359380215E12	3.3349763871454087E12	3.0175335512359487E12	2.679949562540368E12	2.3562668343393125E12	2.1413555706137805E12	2.047362657157169E12	1.75814449661347E12	1.4893089093281855E12	1.2427117629055605E12	1.0203703335055398E12	6.087386314995789E11	6.321704026265753E11	3.1631062274123914E11	9.131125925297914E10
7.879721809904004E9	3.6933553040245186E10	6.814618784243514E10	1.3474364541130135E11	3.501700754519941E11	5.199872888335631E11	7.208436463456478E11	1.7070874027246387E12	3.141743988872459E12	4.0125286990177983E12	7.645780755468205E12	8.081908746742691E12	8.933216202629953E12	1.0456245865113094E13	1.1365138315419852E13	1.0798342372510186E13	8.571601832441894E12	7.172118949521677E12	6.780951652064854E12	6.518833509783341E12	5.838007421494545E12	5.789708976740059E12	4.858334264617951E12	4.2256295977409033E12	3.3723902649856313E12	3.0513861542408384E12	2.7100149344984194E12	2.382700928397292E12	2.165378653967604E12	2.0703312684627139E12	1.7778684753724502E12	1.506016920159907E12	1.2566532907278171E12	1.0318174943180458E12	6.155678471076224E11	6.392624906873007E11	3.198591956919865E11	9.233564680555551E10
7.967140799416714E9	3.73433002323141E10	6.890221337532149E10	1.3623851459695074E11	3.540549225179307E11	5.257561172828301E11	7.288408097837008E11	1.7260261240851433E12	3.1765990372410005E12	4.057044382784451E12	7.730604362672036E12	8.171570832920172E12	9.032322840195623E12	1.057224925580079E13	1.1491225115331674E13	1.0918141040710709E13	8.666696657966767E12	7.251687671153968E12	6.856180696396468E12	6.591154570345478E12	5.902775280292974E12	5.853941004282341E12	4.912233460855318E12	4.2725094595432837E12	3.409804142825455E12	3.0852387572453677E12	2.74008030645615E12	2.4091350224549883E12	2.18940173732117E12	2.0932998797680134E12	1.7975924541312197E12	1.52272493099145E12	1.2705948185499255E12	1.0432646551304297E12	6.22397062715593E11	6.463545787479504E11	3.2340776864269604E11	9.336003435812096E10
8.054559788929886E9	3.7753047424385185E10	6.965823890821187E10	1.3773338378260803E11	3.5793976958388794E11	5.3152494573212756E11	7.368379732217963E11	1.7449648454457485E12	3.211454085609728E12	4.10156006655134E12	7.815427969876316E12	8.261232919098127E12	9.13142947776182E12	1.0688252646489098E13	1.1617311915244162E13	1.1037939708911865E13	8.761791483492144E12	7.331256392786681E12	6.93140974072848E12	6.663475630907997E12	5.967543139091743E12	5.918173031824965E12	4.966132657092971E12	4.319389321345913E12	3.4472180206654775E12	3.1190913602500757E12	2.7701456784140396E12	2.435569116512825E12	2.2134248206748643E12	2.1162684910734346E12	1.8173164328900942E12	1.5394329418230815E12	1.2845363463721072E12	1.0547118159428744E12	6.292262783235997E11	6.53446666808638E11	3.2695634159342444E11	9.438442191069183E10
8.141978778443544E9	3.8162794616458534E10	7.041426444110643E10	1.3922825296827362E11	3.6182461664986676E11	5.372937741814572E11	7.44835136659936E11	1.7639035668064587E12	3.2463091339786484E12	4.1460757503184756E12	7.900251577081067E12	8.350895005276578E12	9.230536115328566E12	1.0804256037178049E13	1.1743398715157354E13	1.115773837711369E13	8.856886309018049E12	7.410825114419835E12	7.006638785060909E12	6.735796691470917E12	6.032310997890874E12	5.982405059367944E12	5.020031853330922E12	4.3662691831488022E12	3.484631898505707E12	3.152943963254972E12	2.800211050372096E12	2.462003210570808E12	2.237447904028691E12	2.139237102378984E12	1.8370404116490781E12	1.556140952654806E12	1.2984778741943662E12	1.0661589767553823E12	6.360554939316444E11	6.605387548693646E11	3.305049145441725E11	9.54088094632684E10
8.22939776795624E9	3.8572541808527374E10	7.117028997399268E10	1.4072312215392273E11	3.6570946371580273E11	5.43062602630723E11	7.528323000979878E11	1.7828422881669602E12	3.2811641823471836E12	4.19059143408512E12	7.985075184284882E12	8.440557091454042E12	9.329642752894223E12	1.0920259427865723E13	1.186948551506915E13	1.1277537045314193E13	8.951981134542904E12	7.490393836052111E12	7.081867829392511E12	6.80811775203304E12	6.09707885668929E12	6.046637086910215E12	5.07393104956828E12	4.413149044951176E12	3.522045776345524E12	3.186796566259495E12	2.8302764223298213E12	2.4884373046285005E12	2.2614709873822534E12	2.1622057136842788E12	1.8567643904078442E12	1.5728489634863462E12	1.3124194020164714E12	1.0776061375677642E12	6.428847095396138E11	6.676308429300132E11	3.340534874948815E11	9.643319701583366E10
8.316816757469907E9	3.898228900060078E10	7.192631550688731E10	1.422179913395885E11	3.69594310781782E11	5.488314310800534E11	7.608294635361285E11	1.8017810095276726E12	3.3160192307161084E12	4.235107117852261E12	8.069898791489642E12	8.530219177632503E12	9.428749390460982E12	1.103626281855469E13	1.1995572314982357E13	1.1397335713516027E13	9.04707596006882E12	7.569962557685274E12	7.157096873724948E12	6.880438812595969E12	6.161846715488428E12	6.110869114453203E12	5.127830245806237E12	4.460028906754071E12	3.5594596541857583E12	3.220649169264395E12	2.8603417942878813E12	2.5148713986864873E12	2.2854940707360835E12	2.1851743249898306E12	1.8764883691668303E12	1.5895569743180723E12	1.3263609298387322E12	1.0890532983802737E12	6.497139251476592E11	6.747229309907407E11	3.3760206044562994E11	9.745758456841034E10
8.40423574698259E9	3.9392036192669556E10	7.268234103977345E10	1.4371286052523746E11	3.7347915784771747E11	5.546002595293185E11	7.688266269741792E11	1.8207197308881716E12	3.35087427908464E12	4.2796228016189014E12	8.154722398693448E12	8.619881263809956E12	9.527856028026623E12	1.1152266209242348E13	1.2121659114894139E13	1.1517134381716518E13	9.142170785593666E12	7.649531279317541E12	7.232325918056538E12	6.952759873158082E12	6.226614574286836E12	6.175101141995466E12	5.181729442043588E12	4.506908768556438E12	3.5968735320255703E12	3.2545017722689136E12	2.890407166245602E12	2.5413054927441763E12	2.3095171540896426E12	2.208142936295123E12	1.896212347925594E12	1.6062649851496104E12	1.340302457660836E12	1.1005004591926543E12	6.565431407556277E11	6.818150190513883E11	3.4115063339633844E11	9.848197212097548E10
8.491654736495765E9	3.980178338474064E10	7.343836657266382E10	1.4520772971089474E11	3.7736400491367474E11	5.603690879786161E11	7.768237904122747E11	1.8396584522487769E12	3.3857293274533667E12	4.3241384853857905E12	8.239546005897729E12	8.709543349987912E12	9.626962665592822E12	1.1268269599930658E13	1.224774591480663E13	1.1636933049917678E13	9.237265611119045E12	7.729100000950255E12	7.307554962388552E12	7.025080933720604E12	6.291382433085607E12	6.23933316953809E12	5.235628638281241E12	4.553788630359068E12	3.634287409865593E12	3.2883543752736216E12	2.9204725382034927E12	2.5677395868020127E12	2.3335402374433364E12	2.231111547600545E12	1.9159363266844688E12	1.6229729959812422E12	1.354243985483018E12	1.1119476200050986E12	6.633723563636345E11	6.889071071120757E11	3.4469920634706683E11	9.950635967354636E10
8.579073726009447E9	4.0211530576814125E10	7.419439210555862E10	1.4670259889656076E11	3.8124885197965466E11	5.661379164279474E11	7.848209538504169E11	1.8585971736094924E12	3.4205843758222974E12	4.368654169152939E12	8.324369613102504E12	8.79920543616639E12	9.726069303159598E12	1.1384272990619645E13	1.2373832714719855E13	1.1756731718119533E13	9.332360436644979E12	7.808668722583433E12	7.382784006721004E12	7.097401994283545E12	6.356150291884757E12	6.303565197081089E12	5.289527834519209E12	4.600668492161972E12	3.671701287705834E12	3.322206978278528E12	2.9505379101615576E12	2.5941736808600044E12	2.3575633207971704E12	2.2540801589061E12	1.935660305443458E12	1.6396810068129714E12	1.3681855133052815E12	1.12339478081761E12	6.702015719716813E11	6.959991951728044E11	3.482477792978159E11	1.0053074722612321E11
8.666492715522116E9	4.062127776888283E10	7.495041763844463E10	1.4819746808220944E11	3.851336990455894E11	5.719067448772115E11	7.928181172884661E11	1.8775358949699885E12	3.455439424190823E12	4.41316985291957E12	8.409193220306294E12	8.888867522343826E12	9.82517594072522E12	1.1500276381307283E13	1.249991951463162E13	1.187653038632E13	9.427455262169807E12	7.888237444215685E12	7.45801305105258E12	7.1697230548456455E12	6.420918150683153E12	6.36779722462334E12	5.343427030756549E12	4.64754835396433E12	3.709115165545639E12	3.3560595812830405E12	2.980603282119274E12	2.6206077749176885E12	2.381586404150725E12	2.2770487702113887E12	1.9553842842022188E12	1.6563890176445066E12	1.3821270411273826E12	1.1348419416299885E12	6.770307875796484E11	7.030912832334509E11	3.517963522485238E11	1.0155513477868817E11
8.75391170503529E9	4.103102496095391E10	7.5706443171335E10	1.4969233726786673E11	3.8901854611154675E11	5.776755733265092E11	8.008152807265615E11	1.8964746163305938E12	3.49029447255955E12	4.457685536686459E12	8.494016827510574E12	8.978529608521781E12	9.92428257829142E12	1.1616279771995592E13	1.2626006314544107E13	1.1996329054521158E13	9.522550087695184E12	7.967806165848397E12	7.533242095384593E12	7.242044115408165E12	6.485686009481926E12	6.432029252165964E12	5.397326226994201E12	4.69442821576696E12	3.7465290433856616E12	3.389912184287749E12	3.010668654077163E12	2.647041868975525E12	2.4056094875044194E12	2.3000173815168105E12	1.975108262961093E12	1.6730970284761382E12	1.3960685689495642E12	1.146289102442433E12	6.838600031876553E11	7.101833712941383E11	3.5534492519925214E11	1.0257952233125906E11
8.84133069454899E9	4.1440772153027466E10	7.646246870422992E10	1.5118720645353302E11	3.929033931775274E11	5.834444017758414E11	8.088124441647052E11	1.9154133376913127E12	3.5251495209284863E12	4.502201220453616E12	8.578840434715364E12	9.068191694700275E12	1.0023389215858213E13	1.1732283162684598E13	1.275209311445736E13	1.2116127722723037E13	9.617644913221133E12	8.047374887481589E12	7.608471139717058E12	7.31436517597112E12	6.550453868281086E12	6.496261279708974E12	5.451225423232179E12	4.741308077569871E12	3.783942921225909E12	3.423764787292661E12	3.0407340260352344E12	2.673475963033521E12	2.429632570858258E12	2.32298599282237E12	1.9948322417200857E12	1.6898050393078704E12	1.4100100967718303E12	1.1577362632549465E12	6.906892187957031E11	7.172754593548684E11	3.588934981500019E11	1.036039098838361E11
8.928749684061642E9	4.185051934509609E10	7.721849423711578E10	1.5268207563918143E11	3.967882402434614E11	5.892132302251046E11	8.16809607602753E11	1.934352059051805E12	3.5600045692970063E12	4.546716904220239E12	8.66366404191914E12	9.157853780877697E12	1.012249585342382E13	1.1848286553372217E13	1.2878179914369098E13	1.2235926390923484E13	9.712739738745943E12	8.126943609113828E12	7.683700184048622E12	7.386686236533208E12	6.615221727079472E12	6.560493307251215E12	5.505124619469511E12	4.788187939372222E12	3.821356799065708E12	3.4576173902971675E12	3.070799397992945E12	2.6999100570912007E12	2.4536556542118086E12	2.3459546041276543E12	2.0145562204788428E12	1.7065130501394026E12	1.4239516245939292E12	1.169183424067323E12	6.975184344036693E11	7.243675474155135E11	3.624420711007091E11	1.0462829743640086E11
9.016168673574814E9	4.226026653716718E10	7.797451977000616E10	1.5417694482483875E11	4.0067308730941876E11	5.949820586744022E11	8.248067710408486E11	1.9532907804124102E12	3.594859617665733E12	4.591232587987128E12	8.74848764912342E12	9.247515867055652E12	1.0221602490990018E13	1.1964289944060525E13	1.300426671428159E13	1.2355725059124643E13	9.807834564271324E12	8.206512330746541E12	7.758929228380635E12	7.459007297095729E12	6.679989585878242E12	6.624725334793839E12	5.559023815707163E12	4.835067801174852E12	3.8587706769057305E12	3.4914699933018765E12	3.100864769950835E12	2.7263441511490376E12	2.4776787375655024E12	2.368923215433076E12	2.034280199237717E12	1.7232210609710342E12	1.4378931524161108E12	1.1806305848797676E12	7.04347650011676E11	7.314596354762009E11	3.659906440514375E11	1.0565268498897176E11
9.09469349135126E9	4.262832528242347E10	7.865362584907619E10	1.555197232195223E11	4.041626827582162E11	6.001639557117318E11	8.319902880913431E11	1.9703026407878525E12	3.626168448126773E12	4.63121916270568E12	8.824681143648463E12	9.32805556464068E12	1.031062583361455E13	1.206849093249538E13	1.3117525206999021E13	1.2463335186429295E13	9.893254264126557E12	8.277985581600941E12	7.826504328831516E12	7.523970277492741E12	6.738167841406779E12	6.682422275541889E12	5.607439206761536E12	4.877178018027468E12	3.892377996734738E12	3.521878369067904E12	3.1278712346505728E12	2.750088790963986E12	2.4992576674213877E12	2.3895549572020015E12	2.0519974234528708E12	1.7382291674850432E12	1.4504162430839238E12	1.1909130901095881E12	7.104820484319869E11	7.378301612134728E11	3.6917817854336127E11	1.065728494331737E11
9.162545303041899E9	4.294635789149391E10	7.924042858354689E10	1.5667999266500793E11	4.071779762663453E11	6.046415350545858E11	8.381974294765586E11	1.9850022679807256E12	3.653221817097902E12	4.665770806565346E12	8.890518502956744E12	9.397648395912426E12	1.0387549222307129E13	1.2158529038223807E13	1.3215389731079898E13	1.2556319064655771E13	9.967063813175734E12	8.339744267519799E12	7.884894696623556E12	7.580103561689719E12	6.788438573009758E12	6.732277112135184E12	5.649274031594909E12	4.913564660939144E12	3.921417446949788E12	3.548153672146846E12	3.151207010639935E12	2.770606085686945E12	2.5179036130794277E12	2.4073824555266777E12	2.06730654221517E12	1.7511973888175745E12	1.4612372091662183E12	1.1997980086400347E12	7.157826662269277E11	7.433348121625057E11	3.719324668846495E11	1.073679461473127E11
9.228618280386173E9	4.325605281120598E10	7.981184742726195E10	1.5780984395231552E11	4.1011421945108575E11	6.090017281151106E11	8.442418415843431E11	1.9993165229767776E12	3.679565942487882E12	4.699416628615842E12	8.954629839730127E12	9.465416749466586E12	1.0462455952012484E13	1.2246206663502836E13	1.3310688593723174E13	1.2646865234704285E13	1.003893833709195E13	8.399883859283883E12	7.941754275640209E12	7.634765229854402E12	6.837391383959412E12	6.78082493137028E12	5.69001209539223E12	4.948997374861341E12	3.9496955855630547E12	3.5737401297784307E12	3.173931005178003E12	2.7905854895616216E12	2.5360607280381743E12	2.424742579944311E12	2.0822143100689456E12	1.7638256292867678E12	1.471774487817795E12	1.208449996054084E12	7.209443205844056E11	7.486951506469352E11	3.746145475342164E11	1.0814219823978937E11
9.294691257729351E9	4.356574773091291E10	8.038326627096758E10	1.589396952396044E11	4.130504626357777E11	6.133619211755632E11	8.502862536920278E11	2.0136307779725923E12	3.7059100678774263E12	4.733062450665782E12	9.01874117650245E12	9.533185103019625E12	1.0537362681716596E13	1.2333884288780414E13	1.3405987456364871E13	1.2737411404751305E13	1.0110812861006975E13	8.460023451046972E12	7.998613854655923E12	7.689426898018184E12	6.886344194908259E12	6.829372750604577E12	5.730750159188877E12	4.984430088782951E12	3.9779737241758535E12	3.599326587409592E12	3.1966549997156953E12	2.810564893435968E12	2.554217842996621E12	2.4421027043616577E12	2.097122077922474E12	1.7764538697557524E12	1.4823117664691975E12	1.2171019834679905E12	7.26105974941798E11	7.540554891312758E11	3.772966281837389E11	1.0891645033225323E11
9.360764235073076E9	4.38754426506224E10	8.095468511467787E10	1.600695465269026E11	4.1598670582049384E11	6.177221142360518E11	8.563306657997623E11	2.0279450329685254E12	3.7322541932671875E12	4.766708272716E12	9.0828525132753E12	9.60095345657322E12	1.0612269411421326E13	1.2421561914058715E13	1.3501286319007355E13	1.2827957574799066E13	1.018268738492259E13	8.520163042810555E12	8.055473433672105E12	7.744088566182415E12	6.93529700585751E12	6.877920569839272E12	5.77148822298586E12	5.0198628027048545E12	4.0062518627888843E12	3.624913045040964E12	3.219378994253574E12	2.830544297310478E12	2.5723749579552173E12	2.4594628287791475E12	2.1120298457761255E12	1.789082110224841E12	1.4928490451206863E12	1.225753970881968E12	7.312676292992329E11	7.594158276156604E11	3.799787088332835E11	1.0969070242472346E11
9.426837212417358E9	4.418513757033452E10	8.152610395839307E10	1.6119939781421036E11	4.189229490052348E11	6.220823072965774E11	8.62375077907548E11	2.0422592879645798E12	3.758598318657173E12	4.800354094766501E12	9.146963850048695E12	9.668721810127395E12	1.0687176141126693E13	1.250923953933776E13	1.3596585181650646E13	1.2918503744847598E13	1.0254561908838818E13	8.580302634574648E12	8.112333012688771E12	7.798750234347114E12	6.98424981680718E12	6.926468389074387E12	5.812226286783192E12	5.05529551662706E12	4.0345300014021562E12	3.650499502672554E12	3.242102988791647E12	2.8505237011851587E12	2.5905320729139673E12	2.476822953196784E12	2.1269376136299038E12	1.8017103506940369E12	1.503386323772265E12	1.234405958296019E12	7.364292836567118E11	7.647761661000907E11	3.826607894828509E11	1.1046495451720027E11
