2.1399652088994102E10	8.935485812116708E10	2.6731333031424228E11	2.5205628913185306E11	4.824937240723211E11	6.381470611381663E11	8.613938101198164E11	2.0214405896681194E12	2.396529971646557E12	2.6758069930975625E12	2.869837941210289E12	3.4018969309405093E12	4.043706886560826E12	4.833402636407129E12	5.800728299407142E12	6.960553986466441E12	8.03321412268742E12	8.329723994741192E12	1.0091501690186738E13	1.1878309868744502E13	1.382808536897867E13	1.5782690659778627E13	1.7063335499727934E13	1.6376053256942123E13	1.327963243686169E13	1.1503102371742861E13	1.0726080732579203E13	1.0017873191799336E13	9.032457561610688E12	8.337620458184295E12	7.397273480143271E12	6.035611484213174E12	5.658446485807601E12	5.494912331093564E12	5.111305235734321E12	4.726386146934395E12	4.345612324756147E12	3.9705079236887554E12	3.603469343479697E12	3.248026284146535E12	2.905648900792739E12	2.579525331920957E12	2.2711619188338433E12	1.9828140390282805E12	1.714924548365507E12	1.4682362787561436E12	1.2427450475016787E12	1.0392775431652991E12	8.959955631650251E11	8.5674122294905E11	6.958406421791606E11	5.555001968310773E11	4.353500263570271E11	3.348594343720462E11	2.513573098720958E11	1.838664058297718E11	1.3061587035744325E11	8.416542152544078E10	1.9723859809211617E10
2.170047341960961E10	9.06109461736824E10	2.710710340087687E11	2.5559952002043604E11	4.892762831291442E11	6.471176858596165E11	8.735026813793395E11	2.0498565865925234E12	2.4302187125631187E12	2.713421614904797E12	2.91018011427626E12	3.449718416875259E12	4.100550487623853E12	4.901347227582624E12	5.882270877684111E12	7.058400582444834E12	8.146139424064118E12	8.446817424360394E12	1.0233360957511555E13	1.2045286834786713E13	1.4022470914279215E13	1.600455267815272E13	1.730319992688874E13	1.6606256351389502E13	1.3466308214726143E13	1.1664804933414592E13	1.0876860467915336E13	1.0158697441229281E13	9.159429527842293E12	8.454824890759535E12	7.501259173086755E12	6.120455885898241E12	5.737988965937581E12	5.572155962540511E12	5.183156387136283E12	4.792826375205899E12	4.406699901153926E12	4.0263225449665366E12	3.6541243933015244E12	3.293684764228725E12	2.9464944792630312E12	2.6157864935266626E12	2.303088323413956E12	2.01068705094002E12	1.7390317573238174E12	1.4888757166870315E12	1.2602146875337034E12	1.0538869794362091E12	9.085908416497402E11	8.687846913946537E11	7.056222828808964E11	5.633090297818636E11	4.414698723090823E11	3.3956665391926324E11	2.548907149994879E11	1.864510710676544E11	1.3245197683978355E11	8.534856011058255E10	2.000112402491036E10
2.2001294750226437E10	9.186703422620319E10	2.7482873770331155E11	2.5914275090903442E11	4.9605884218599677E11	6.560883105811056E11	8.85611552638915E11	2.0782725835170513E12	2.463907453479827E12	2.7510362367121953E12	2.9505222873424067E12	3.497539902810216E12	4.157394088687127E12	4.969291818758414E12	5.963813455961437E12	7.156247178423651E12	8.25906472544131E12	8.563910853980104E12	1.0375220224836988E13	1.2212263800829652E13	1.4216856459580607E13	1.6226414696527781E13	1.7543064354050588E13	1.6836459445837887E13	1.3652983992591408E13	1.1826507495087027E13	1.1027640203252127E13	1.029952169065984E13	9.286401494074455E12	8.572029323335287E12	7.605244866030693E12	6.205300287583676E12	5.817531446067908E12	5.649399593987795E12	5.25500753853856E12	4.859266603477691E12	4.467787477551972E12	4.0821371662445615E12	3.7047794431235728E12	3.3393432443111133E12	2.987340057733502E12	2.6520476551325264E12	2.3350147279942075E12	2.0385600628518806E12	1.7631389662822324E12	1.5095151546180093E12	1.2776843275658044E12	1.0684964157071829E12	9.211861201345104E11	8.808281598403098E11	7.154039235826748E11	5.711178627326841E11	4.475897182611641E11	3.442738734665008E11	2.5842412012689545E11	1.890357363055482E11	1.3428808332213187E11	8.653169869572949E10	2.0278388240610306E10
2.2302116080840652E10	9.312312227871309E10	2.7858644139782184E11	2.6268598179760208E11	5.0284140124279065E11	6.650589353025171E11	8.977204238983857E11	2.106688580441333E12	2.4975961943962437E12	2.788650858519267E12	2.9908644604082036E12	3.5453613887447593E12	4.2142376897499087E12	5.037236409933616E12	6.045356034238055E12	7.254093774401622E12	8.371990026817522E12	8.6810042835988E12	1.0517079492161195E13	1.2379240766871145E13	1.4411242004880314E13	1.6448276714900922E13	1.778292878121036E13	1.7066662540284281E13	1.383965977045506E13	1.1988210056758064E13	1.1178419938587613E13	1.0440345940089178E13	9.413373460305512E12	8.689233755910024E12	7.70923055897373E12	6.290144689268377E12	5.897073926197547E12	5.726643225434409E12	5.326858689940212E12	4.925706831748909E12	4.528875053949486E12	4.1379517875221025E12	3.7554344929451816E12	3.385001724393106E12	3.028185636203619E12	2.6883088167380757E12	2.3669411325741826E12	2.0664330747634998E12	1.7872461752404392E12	1.5301545925488086E12	1.295153967597754E12	1.08310585197803E12	9.337813986191714E11	8.928716282858616E11	7.251855642843682E11	5.789266956834371E11	4.5370956421319293E11	3.489810930136975E11	2.619575252542724E11	1.9162040154341962E11	1.3612418980446428E11	8.771483728086617E10	2.0555652456307854E10
2.2602937411456165E10	9.437921033122841E10	2.823441450923484E11	2.6622921268618506E11	5.096239602996138E11	6.740295600239673E11	9.098292951579087E11	2.1351045773657366E12	2.5312849353128047E12	2.8262654803265015E12	3.0312066334741743E12	3.593182874679508E12	4.2710812908129346E12	5.105181001109111E12	6.126898612515025E12	7.351940370380014E12	8.484915328194221E12	8.798097713218002E12	1.065893875948601E13	1.2546217732913354E13	1.4605627550180861E13	1.6670138733275016E13	1.8022793208371164E13	1.7296865634731662E13	1.4026335548319516E13	1.2149912618429793E13	1.1329199673923748E13	1.0581170189519125E13	9.54034542653712E12	8.806438188485266E12	7.813216251917217E12	6.374989090953443E12	5.976616406327527E12	5.803886856881356E12	5.398709841342176E12	4.992147060020414E12	4.589962630347266E12	4.1937664087998843E12	3.8060895427670093E12	3.430660204475296E12	3.069031214673912E12	2.724569978343781E12	2.3988675371542954E12	2.094306086675239E12	1.8113533841987493E12	1.5507940304796968E12	1.3126236076297788E12	1.0977152882489401E12	9.463766771038868E11	9.049150967314652E11	7.34967204986104E11	5.867355286342235E11	4.598294101652481E11	3.536883125609147E11	2.6549093038166452E11	1.942050667813022E11	1.3796029628680457E11	8.889797586600793E10	2.08329166720066E10
2.2903758742073044E10	9.563529838374942E10	2.861018487868919E11	2.6977244357478406E11	5.164065193564676E11	6.83000184745458E11	9.219381664174865E11	2.1635205742902698E12	2.564973676229519E12	2.8638801021339062E12	3.071548806540328E12	3.641004360614474E12	4.3279248918762197E12	5.173125592284914E12	6.208441190792363E12	7.449786966358849E12	8.597840629571432E12	8.915191142837734E12	1.0800798026811469E13	1.2713194698956322E13	1.4800013095482287E13	1.6892000751650117E13	1.826265763553306E13	1.752706872918009E13	1.4213011326184814E13	1.231161518010226E13	1.1479979409260566E13	1.0721994438949707E13	9.667317392769303E12	8.923642621061037E12	7.917201944861173E12	6.459833492638894E12	6.056158886457869E12	5.881130488328654E12	5.470560992744463E12	5.058587288292218E12	4.651050206745322E12	4.2495810300779185E12	3.8567445925890664E12	3.4763186845576924E12	3.1098767931443896E12	2.760831139949651E12	2.430793941734553E12	2.1221790985871047E12	1.8354605931571685E12	1.5714334684106782E12	1.3300932476618828E12	1.1123247245199163E12	9.58971955588659E11	9.169585651771233E11	7.447488456878842E11	5.945443615850454E11	4.6594925611733105E11	3.58395532108153E11	2.6902433550907266E11	1.9678973201919647E11	1.3979640276915323E11	9.008111445115508E10	2.1110180887706596E10
2.320458007268721E10	9.68913864362591E10	2.898595524814015E11	2.7331567446335114E11	5.2318907841326025E11	6.919708094668679E11	9.34047037676955E11	2.1919365712145461E12	2.5986624171459297E12	2.901494723940972E12	3.111890979606118E12	3.688825846549009E12	4.384768492938991E12	5.241070183460104E12	6.289983769068969E12	7.547633562336801E12	8.710765930947624E12	9.03228457245641E12	1.0942657294135648E13	1.2880171664997787E13	1.499439864078196E13	1.7113862770023217E13	1.8502522062692785E13	1.775727182362644E13	1.4399687104048434E13	1.2473317741773264E13	1.1630759144596025E13	1.0862818688379023E13	9.794289359000338E12	9.040847053635752E12	8.021187637804192E12	6.544677894323579E12	6.135701366587493E12	5.958374119775256E12	5.5424121441461045E12	5.125027516563425E12	4.712137783142826E12	4.30539565135545E12	3.907399642410667E12	3.521977164639677E12	3.1507223716144995E12	2.7970923015551934E12	2.462720346314523E12	2.1500521104987188E12	1.8595678021153708E12	1.5920729063414739E12	1.347562887693829E12	1.126934160790761E12	9.715672340733177E11	9.29002033622673E11	7.545304863895759E11	6.02353194535797E11	4.720691020693588E11	3.631027516553489E11	2.72557740636449E11	1.993743972570674E11	1.416325092514853E11	9.126425303629153E10	2.138744510340409E10
2.3505401403302723E10	9.814747448877441E10	2.93617256175928E11	2.768589053519341E11	5.299716374700834E11	7.009414341883181E11	9.46155908936478E11	2.22035256813895E12	2.632351158062491E12	2.939109345748206E12	3.152233152672089E12	3.736647332483758E12	4.441612094002018E12	5.309014774635599E12	6.3715263473459375E12	7.645480158315193E12	8.823691232324322E12	9.14937800207561E12	1.1084516561460465E13	1.3047148631039996E13	1.5188784186082506E13	1.7335724788397312E13	1.874238648985359E13	1.7987474918073824E13	1.4586362881912887E13	1.2635020303444996E13	1.1781538879932162E13	1.1003642937808967E13	9.921261325231945E12	9.158051486210992E12	8.125173330747676E12	6.629522296008646E12	6.215243846717475E12	6.035617751222203E12	5.614263295548066E12	5.191467744834928E12	4.773225359540605E12	4.361210272633231E12	3.9580546922324946E12	3.5676356447218667E12	3.1915679500847925E12	2.833353463160899E12	2.4946467508946353E12	2.1779251224104583E12	1.883675011073681E12	1.612712344272362E12	1.365032527725854E12	1.141543597061671E12	9.841625125580331E11	9.410455020682765E11	7.643121270913116E11	6.101620274865835E11	4.7818894802141394E11	3.67809971202566E11	2.760911457638411E11	2.0195906249494998E11	1.4346861573382562E11	9.244739162143332E10	2.1664709319102833E10
2.3806222733919655E10	9.940356254129565E10	2.9737495987047217E11	2.8040213624053375E11	5.367541965269383E11	7.099120589098104E11	9.582647801960579E11	2.248768565063488E12	2.666039898979211E12	2.9767239675556177E12	3.19257532573825E12	3.784468818418732E12	4.4984556950653125E12	5.376959365811412E12	6.453068925623292E12	7.743326754294046E12	8.936616533701553E12	9.266471431695363E12	1.1226375828785951E13	1.3214125597082994E13	1.5383169731383967E13	1.7557586806772451E13	1.8982250917015527E13	1.821767801252229E13	1.4773038659778219E13	1.2796722865117486E13	1.1932318615269006E13	1.1144467187239578E13	1.0048233291464148E13	9.275255918786787E12	8.229159023691651E12	6.714366697694111E12	6.29478632684783E12	6.112861382669515E12	5.686114446950367E12	5.257907973106746E12	4.834312935938673E12	4.417024893911274E12	4.0087097420545615E12	3.613294124804271E12	3.2324135285552783E12	2.869614624766775E12	2.526573155474898E12	2.205798134322328E12	1.9077822200321047E12	1.6333517822033472E12	1.3825021677579612E12	1.15615303333265E12	9.967577910428077E11	9.530889705139368E11	7.740937677930934E11	6.179708604374067E11	4.84308793973498E11	3.7251719074980524E11	2.7962455089125E11	2.0454372773284473E11	1.4530472221617456E11	9.363053020658066E10	2.194197353480288E10
2.410704406453376E10	1.006596505938051E11	3.011326635649812E11	2.8394536712910016E11	5.435367555837299E11	7.188826836312188E11	9.703736514555243E11	2.27718456198776E12	2.699728639895615E12	3.014338589362677E12	3.232917498804032E12	3.8322903043532583E12	4.555299296128073E12	5.444903956986591E12	6.534611503899881E12	7.841173350271981E12	9.049541835077727E12	9.383564861314018E12	1.1368235096110105E13	1.3381102563124428E13	1.5577555276683607E13	1.7779448825145508E13	1.922211534417521E13	1.8447881106968598E13	1.4959714437641805E13	1.2958425426788465E13	1.2083098350604438E13	1.1285291436668865E13	1.0175205257695164E13	9.392460351361482E12	8.333144716634651E12	6.799211099378782E12	6.37432880697744E12	6.190105014116102E12	5.757965598351995E12	5.324348201377939E12	4.895400512336167E12	4.472839515188796E12	4.0593647918761523E12	3.6589526048862476E12	3.2732591070253804E12	2.905875786372311E12	2.558499560054862E12	2.233671146233938E12	1.9318894289903025E12	1.653991220134139E12	1.3999718077899043E12	1.170762469603492E12	1.0093530695274642E12	9.651324389594843E11	7.838754084947836E11	6.257796933881567E11	4.904286399255246E11	3.772244102970003E11	2.8315795601862555E11	2.071283929707152E11	1.4714082869850632E11	9.48136687917169E10	2.221923775050033E10
2.440786539515073E10	1.0191573864632649E11	3.048903672595258E11	2.8748859801770026E11	5.503193146405856E11	7.278533083527124E11	9.824825227151058E11	2.305600558912301E12	2.7334173808123403E12	3.051953211170093E12	3.273259671870198E12	3.880111790288239E12	4.612142897191375E12	5.512848548162414E12	6.616154082177245E12	7.939019946250846E12	9.16246713645497E12	9.500658290933785E12	1.151009436343561E13	1.3548079529167447E13	1.5771940821985092E13	1.800131084352068E13	1.9461979771337176E13	1.8678084201417094E13	1.514639021550716E13	1.3120127988460979E13	1.22338780859413E13	1.1426115686099492E13	1.0302177223927385E13	9.509664783937291E12	8.437130409578639E12	6.884055501064259E12	6.453871287107806E12	6.267348645563422E12	5.829816749754305E12	5.390788429649766E12	4.956488088734241E12	4.528654136466849E12	4.110019841698225E12	3.7046110849686577E12	3.3141046854958706E12	2.942136947978192E12	2.590425964635129E12	2.2615441581458125E12	1.9559966379487295E12	1.6746306580651267E12	1.4174414478220137E12	1.1853719058744727E12	1.0219483480122404E12	9.771759074051461E11	7.936570491965665E11	6.335885263389811E11	4.965484858776094E11	3.819316298442401E11	2.866913611460348E11	2.097130582086103E11	1.489769351808555E11	9.599680737686441E10	2.249650196620041E10
2.470868672576481E10	1.031718266988358E11	3.0864807095403436E11	2.9103182890626624E11	5.571018736973765E11	7.368239330741196E11	9.945913939745709E11	2.334016555836569E12	2.76710612172874E12	3.0895678329771475E12	3.313601844935976E12	3.9279332762227593E12	4.66898649825413E12	5.580793139337584E12	6.697696660453825E12	8.03686654222877E12	9.27539243783113E12	9.617751720552426E12	1.1651953630759746E13	1.371505649520886E13	1.5966326367284709E13	1.822317286189371E13	1.9701844198496836E13	1.890828729586338E13	1.5333065993370723E13	1.3281830550131936E13	1.2384657821276715E13	1.1566939935528762E13	1.0429149190158383E13	9.62686921651197E12	8.541116102521627E12	6.96889990274892E12	6.533413767237406E12	6.34459227701E12	5.901667901155924E12	5.457228657920951E12	5.017575665131729E12	4.584468757744363E12	4.1606748915198105E12	3.7502695650506294E12	3.3549502639659683E12	2.978398109583724E12	2.6223523692150894E12	2.289417170057418E12	1.9801038469069243E12	1.6952700959959163E12	1.434911087853955E12	1.1999813421453127E12	1.0345436264968954E12	9.892193758506921E11	8.034386898982555E11	6.413973592897302E11	5.026683318296353E11	3.8663884939143463E11	2.902247662734101E11	2.1229772344648047E11	1.5081304166318707E11	9.717994596200053E10	2.2773766181897827E10
2.5009508056380318E10	1.0442791475135112E11	3.124057746485608E11	2.945750597948492E11	5.638844327541995E11	7.457945577955696E11	1.0067002652340939E12	2.362432552760973E12	2.800794862645302E12	3.127182454784382E12	3.3539440180019473E12	3.9757547621575073E12	4.725830099317155E12	5.648737730513078E12	6.779239238730795E12	8.134713138207161E12	9.388317739207828E12	9.734845150171627E12	1.179381289808456E13	1.388203346125107E13	1.6160711912585254E13	1.844503488026781E13	1.9941708625657637E13	1.913849039031076E13	1.5519741771235176E13	1.3443533111803668E13	1.253543755661285E13	1.1707764184958709E13	1.0556121156389988E13	9.74407364908721E12	8.645101795465111E12	7.053744304433984E12	6.612956247367387E12	6.421835908456948E12	5.973519052557885E12	5.523668886192454E12	5.078663241529507E12	4.640283379022144E12	4.211329941341637E12	3.7959280451328184E12	3.395795842436261E12	3.0146592711894297E12	2.6542787737952017E12	2.317290181969157E12	2.0042110558652344E12	1.7159095339268044E12	1.4523807278859797E12	1.214590778416223E12	1.0471389049816106E12	1.0012628442962955E12	8.132203305999912E11	6.492061922405167E11	5.087881777816905E11	3.913460689386517E11	2.937581714008022E11	2.14882388684363E11	1.5264914814552734E11	9.836308454714229E10	2.3051030397596573E10
2.5310329386997337E10	1.0568400280387274E11	3.1616347834310614E11	2.9811829068344995E11	5.706669918110565E11	7.547651825170648E11	1.0188091364936775E12	2.3908485496855195E12	2.834483603562032E12	3.1647970765918047E12	3.39428619106812E12	4.0235762480924966E12	4.782673700380468E12	5.716682321688913E12	6.860781817008173E12	8.232559734186044E12	9.501243040585096E12	9.851938579791412E12	1.1935672165410088E13	1.404901042729412E13	1.6355097457886771E13	1.8666896898643016E13	2.018157305281964E13	1.9368693484759297E13	1.5706417549100566E13	1.3605235673476207E13	1.268621729194974E13	1.1848588434389357E13	1.0683093122622232E13	9.86127808166304E12	8.749087488409117E12	7.138588706119477E12	6.692498727497767E12	6.499079539904282E12	6.045370203960208E12	5.590109114464292E12	5.139750817927593E12	4.696098000300205E12	4.261984991163719E12	3.841586525215237E12	3.4366414209067583E12	3.0509204327953164E12	2.6862051783754746E12	2.345163193881036E12	2.0283182648236655E12	1.736548971857796E12	1.469850367918092E12	1.229200214687206E12	1.0597341834663889E12	1.0133063127419595E12	8.23001971301776E11	6.570150251913423E11	5.149080237337763E11	3.960532884858923E11	2.972915765282121E11	2.1746705392225854E11	1.544852546278769E11	9.954622313229E10	2.33282946132967E10
